row_index,beta1,beta2,beta3,lambd,rmse
109,5.271055999538676,-1.214055077614769,-4.795920914310411,2.2030449149942726,2.642516441337205e-05
110,4.667365869336551,-0.6957849634567165,-9.889502943061235e-06,2.001855486686072,0.0533771628374502
111,4.564713491845382,-0.6425393018000343,-0.004025387969106731,7.63074839524381,0.034762332356349616
112,4.805390851968192,-3.880964927548468,-5.215332102761002,1.1462797361463672,0.12572053387908932
113,4.158648537384215,-2.258018306013717,-3.5040951027106697,0.9691786086126305,0.12962681002737747
114,4.598991429660897,-0.7059834959050901,-0.005840263699463333,7.989400576922443,0.03629111491806908
115,4.7673201629171515,-3.3615153443320276,-4.652567138860314,1.1817766429663006,0.08344339489041465
116,4.647619150294187,-0.7844412539118922,-0.03215130648831249,10.611283219364863,0.03458713422101462
117,5.051607794730761,-4.282165995219954,-5.132820418980534,1.2142303460967223,0.11486159844387166
118,5.226883743699326,-1.2517573965029125,-1.5705307414461704,3.760949625314032,0.027731177458912737
119,5.082499843056093,-3.8342572102784747,-4.7285812327405266,1.3744360331044505,0.07589502051130831
120,4.733829763765727,-0.7514376933987154,-2.3272828398146483e-05,1.443982652919735,0.046909560050144856
121,4.518911150255619,-0.7303433457272638,-0.4819466818041387,6.825658236141412,0.028068703668350688
122,5.229188688112058,-4.321901249994306,-5.63396357332829,1.1041617586633605,0.09210131186681204
123,4.987938712458713,-4.15171352992047,-4.465504226006416,1.2756283116093377,0.11002643785280865
124,5.085418772874082,-1.1210337376921704,-1.8727263550261157,2.763548998349022,0.015080393725751437
125,4.189995205881594,-0.548103534767733,-0.00015751117055967656,2.9435625908531633,0.037768560837120824
126,5.11090610075139,-4.303124798402342,-5.006326038924101,1.0622478002828517,0.08685581215379837
127,5.025513911207158,-4.16061012115949,-4.892205728548398,1.2529921465057903,0.09822951661253279
128,4.7894091186207115,-0.8516369930368144,-1.637599164206038,2.7892951357668747,0.012710780161967746
129,5.179125410730174,-0.8180341607327207,-0.002620342498380668,8.380599333057553,0.042215509639447285
